nCPUs,expN,url,timeGettingFile,timeComputing
1.0,3,http://content-server-service:9090/files/file8.dat,2.384185791015625e-07,0.02956414222717285
1.0,3,http://content-server-service:9090/files/file9.dat,1.1920928955078125e-06,0.03174233436584473
1.0,3,http://content-server-service:9090/files/file10.dat,9.5367431640625e-07,0.029140233993530273
1.0,3,http://content-server-service:9090/files/file11.dat,7.152557373046875e-07,0.045569658279418945
1.0,3,http://content-server-service:9090/files/file13.dat,1.430511474609375e-06,0.02948474884033203
1.0,3,http://content-server-service:9090/files/file12.dat,1.1920928955078125e-06,0.029074668884277344
1.0,3,http://content-server-service:9090/files/file14.dat,4.76837158203125e-07,0.027743101119995117
1.0,3,http://content-server-service:9090/files/file15.dat,1.1920928955078125e-06,0.0289461612701416
1.0,3,http://content-server-service:9090/files/file16.dat,1.430511474609375e-06,0.029169321060180664
1.0,3,http://content-server-service:9090/files/file19.dat,1.430511474609375e-06,0.031305551528930664
1.0,3,http://content-server-service:9090/files/file18.dat,1.430511474609375e-06,0.03303074836730957
1.0,3,http://content-server-service:9090/files/file17.dat,4.76837158203125e-07,0.04420614242553711
1.0,3,http://content-server-service:9090/files/file21.dat,1.430511474609375e-06,0.029546737670898438
1.0,3,http://content-server-service:9090/files/file20.dat,1.1920928955078125e-06,0.03364133834838867
1.0,3,http://content-server-service:9090/files/file22.dat,2.384185791015625e-07,0.02850794792175293
1.0,3,http://content-server-service:9090/files/file24.dat,0.0,0.030234575271606445
1.0,3,http://content-server-service:9090/files/file23.dat,1.1920928955078125e-06,0.033135414123535156
1.0,3,http://content-server-service:9090/files/file25.dat,4.76837158203125e-07,0.02696084976196289
1.0,3,http://content-server-service:9090/files/file27.dat,1.430511474609375e-06,0.02956986427307129
1.0,3,http://content-server-service:9090/files/file26.dat,1.430511474609375e-06,0.030249357223510742
1.0,3,http://content-server-service:9090/files/file28.dat,4.76837158203125e-07,0.054564714431762695
1.0,3,http://content-server-service:9090/files/file29.dat,1.430511474609375e-06,0.02925276756286621
1.0,3,http://content-server-service:9090/files/file30.dat,1.1920928955078125e-06,0.03400754928588867
1.0,3,http://content-server-service:9090/files/file31.dat,2.384185791015625e-07,0.0283968448638916
1.0,3,http://content-server-service:9090/files/file32.dat,1.430511474609375e-06,0.03272581100463867
1.0,3,http://content-server-service:9090/files/file33.dat,1.430511474609375e-06,0.03261423110961914
1.0,3,http://content-server-service:9090/files/file35.dat,1.1920928955078125e-06,0.029003620147705078
1.0,3,http://content-server-service:9090/files/file34.dat,4.76837158203125e-07,0.04671502113342285
1.0,3,http://content-server-service:9090/files/file36.dat,5.7220458984375e-06,0.029772043228149414
1.0,3,http://content-server-service:9090/files/file37.dat,1.430511474609375e-06,0.029343605041503906
1.0,3,http://content-server-service:9090/files/file38.dat,7.152557373046875e-07,0.02787637710571289
1.0,3,http://content-server-service:9090/files/file39.dat,1.1920928955078125e-06,0.02857375144958496
1.0,3,http://content-server-service:9090/files/file41.dat,4.76837158203125e-07,0.02801680564880371
1.0,3,http://content-server-service:9090/files/file40.dat,9.5367431640625e-07,0.03383350372314453
1.0,3,http://content-server-service:9090/files/file42.dat,1.1920928955078125e-06,0.029700756072998047
1.0,3,http://content-server-service:9090/files/file43.dat,7.152557373046875e-07,0.054754018783569336
1.0,3,http://content-server-service:9090/files/file44.dat,4.76837158203125e-07,0.03226900100708008
1.0,3,http://content-server-service:9090/files/file45.dat,4.76837158203125e-07,0.05401349067687988
1.0,3,http://content-server-service:9090/files/file46.dat,9.5367431640625e-07,0.028779029846191406
1.0,3,http://content-server-service:9090/files/file47.dat,4.76837158203125e-07,0.028847217559814453
1.0,3,http://content-server-service:9090/files/file49.dat,1.1920928955078125e-06,0.028333187103271484
1.0,3,http://content-server-service:9090/files/file48.dat,9.5367431640625e-07,0.030718564987182617
1.0,3,http://content-server-service:9090/files/file1.dat,1.1920928955078125e-06,0.029331445693969727
1.0,3,http://content-server-service:9090/files/file2.dat,9.5367431640625e-07,0.029004335403442383
1.0,3,http://content-server-service:9090/files/file50.dat,7.152557373046875e-07,0.029883623123168945
1.0,3,http://content-server-service:9090/files/file4.dat,9.5367431640625e-07,0.029239416122436523
1.0,3,http://content-server-service:9090/files/file3.dat,1.1920928955078125e-06,0.03116130828857422
1.0,3,http://content-server-service:9090/files/file6.dat,9.5367431640625e-07,0.031305789947509766
1.0,3,http://content-server-service:9090/files/file5.dat,7.152557373046875e-07,0.07061290740966797
1.0,3,http://content-server-service:9090/files/file8.dat,9.5367431640625e-07,0.02890777587890625
1.0,3,http://content-server-service:9090/files/file7.dat,1.1920928955078125e-06,0.029465913772583008
1.0,3,http://content-server-service:9090/files/file9.dat,7.152557373046875e-07,0.030162811279296875
1.0,3,http://content-server-service:9090/files/file10.dat,1.1920928955078125e-06,0.030286550521850586
1.0,3,http://content-server-service:9090/files/file11.dat,1.1920928955078125e-06,0.02977442741394043
1.0,3,http://content-server-service:9090/files/file12.dat,4.76837158203125e-07,0.02834033966064453
1.0,3,http://content-server-service:9090/files/file13.dat,9.5367431640625e-07,0.029983043670654297
1.0,3,http://content-server-service:9090/files/file14.dat,9.5367431640625e-07,0.03547811508178711
1.0,3,http://content-server-service:9090/files/file15.dat,2.384185791015625e-07,0.05562853813171387
1.0,3,http://content-server-service:9090/files/file16.dat,9.5367431640625e-07,0.034252166748046875
1.0,3,http://content-server-service:9090/files/file17.dat,1.1920928955078125e-06,0.029155254364013672
1.0,3,http://content-server-service:9090/files/file18.dat,2.384185791015625e-07,0.028197526931762695
1.0,3,http://content-server-service:9090/files/file19.dat,9.5367431640625e-07,0.029338598251342773
1.0,3,http://content-server-service:9090/files/file20.dat,1.1920928955078125e-06,0.031000614166259766
1.0,3,http://content-server-service:9090/files/file22.dat,9.5367431640625e-07,0.03003859519958496
1.0,3,http://content-server-service:9090/files/file23.dat,1.1920928955078125e-06,0.0303189754486084
1.0,3,http://content-server-service:9090/files/file21.dat,7.152557373046875e-07,0.04967045783996582
1.0,3,http://content-server-service:9090/files/file24.dat,1.1920928955078125e-06,0.03224754333496094
1.0,3,http://content-server-service:9090/files/file25.dat,1.1920928955078125e-06,0.030141353607177734
1.0,3,http://content-server-service:9090/files/file26.dat,7.152557373046875e-07,0.03008866310119629
1.0,3,http://content-server-service:9090/files/file27.dat,9.5367431640625e-07,0.029828310012817383
1.0,3,http://content-server-service:9090/files/file28.dat,9.5367431640625e-07,0.029985666275024414
1.0,3,http://content-server-service:9090/files/file29.dat,2.384185791015625e-07,0.06882405281066895
1.0,3,http://content-server-service:9090/files/file31.dat,1.430511474609375e-06,0.029219865798950195
1.0,3,http://content-server-service:9090/files/file30.dat,1.1920928955078125e-06,0.030340194702148438
1.0,3,http://content-server-service:9090/files/file32.dat,4.76837158203125e-07,0.030472755432128906
1.0,3,http://content-server-service:9090/files/file34.dat,1.430511474609375e-06,0.02890467643737793
1.0,3,http://content-server-service:9090/files/file33.dat,1.1920928955078125e-06,0.029981136322021484
1.0,3,http://content-server-service:9090/files/file35.dat,4.76837158203125e-07,0.028125762939453125
1.0,3,http://content-server-service:9090/files/file36.dat,4.76837158203125e-07,0.028090476989746094
1.0,3,http://content-server-service:9090/files/file37.dat,7.152557373046875e-07,0.029568195343017578
1.0,3,http://content-server-service:9090/files/file39.dat,1.1920928955078125e-06,0.028850078582763672
1.0,3,http://content-server-service:9090/files/file38.dat,1.1920928955078125e-06,0.03427910804748535
1.0,3,http://content-server-service:9090/files/file40.dat,7.152557373046875e-07,0.04513716697692871
1.0,3,http://content-server-service:9090/files/file41.dat,1.1920928955078125e-06,0.02946162223815918
1.0,3,http://content-server-service:9090/files/file42.dat,1.430511474609375e-06,0.03017902374267578
1.0,3,http://content-server-service:9090/files/file43.dat,7.152557373046875e-07,0.029263734817504883
1.0,3,http://content-server-service:9090/files/file44.dat,9.5367431640625e-07,0.029718637466430664
1.0,3,http://content-server-service:9090/files/file45.dat,1.1920928955078125e-06,0.03172469139099121
1.0,3,http://content-server-service:9090/files/file47.dat,1.9073486328125e-06,0.029341697692871094
1.0,3,http://content-server-service:9090/files/file48.dat,9.5367431640625e-07,0.0304105281829834
1.0,3,http://content-server-service:9090/files/file46.dat,7.152557373046875e-07,0.028925418853759766
1.0,3,http://content-server-service:9090/files/file49.dat,4.76837158203125e-07,0.027359485626220703
1.0,3,http://content-server-service:9090/files/file50.dat,1.430511474609375e-06,0.03007817268371582
1.0,4,http://content-server-service:9090/files/file1.dat,1.430511474609375e-06,0.031299591064453125
1.0,4,http://content-server-service:9090/files/file2.dat,1.1920928955078125e-06,0.02868366241455078
1.0,4,http://content-server-service:9090/files/file3.dat,1.1920928955078125e-06,0.031562089920043945
1.0,4,http://content-server-service:9090/files/file4.dat,9.5367431640625e-07,0.030005931854248047
1.0,4,http://content-server-service:9090/files/file5.dat,1.1920928955078125e-06,0.029395103454589844
1.0,4,http://content-server-service:9090/files/file6.dat,1.1920928955078125e-06,0.02990579605102539
1.0,4,http://content-server-service:9090/files/file7.dat,2.384185791015625e-07,0.038600921630859375
1.0,4,http://content-server-service:9090/files/file8.dat,1.1920928955078125e-06,0.029638290405273438
1.0,4,http://content-server-service:9090/files/file9.dat,1.430511474609375e-06,0.028873682022094727
1.0,4,http://content-server-service:9090/files/file11.dat,1.1920928955078125e-06,0.02879500389099121
1.0,4,http://content-server-service:9090/files/file12.dat,9.5367431640625e-07,0.02890944480895996
1.0,4,http://content-server-service:9090/files/file10.dat,2.384185791015625e-07,0.05935096740722656
1.0,4,http://content-server-service:9090/files/file14.dat,1.1920928955078125e-06,0.0289762020111084
1.0,4,http://content-server-service:9090/files/file13.dat,1.1920928955078125e-06,0.0397036075592041
1.0,4,http://content-server-service:9090/files/file15.dat,2.384185791015625e-07,0.02837681770324707
1.0,4,http://content-server-service:9090/files/file16.dat,9.5367431640625e-07,0.03402900695800781
1.0,4,http://content-server-service:9090/files/file17.dat,9.5367431640625e-07,0.030872344970703125
1.0,4,http://content-server-service:9090/files/file18.dat,4.76837158203125e-07,0.030167102813720703
1.0,4,http://content-server-service:9090/files/file19.dat,9.5367431640625e-07,0.030673503875732422
1.0,4,http://content-server-service:9090/files/file20.dat,1.1920928955078125e-06,0.033959388732910156
1.0,4,http://content-server-service:9090/files/file21.dat,7.152557373046875e-07,0.04503321647644043
1.0,4,http://content-server-service:9090/files/file22.dat,1.6689300537109375e-06,0.028937101364135742
1.0,4,http://content-server-service:9090/files/file23.dat,1.430511474609375e-06,0.02926015853881836
1.0,4,http://content-server-service:9090/files/file24.dat,4.76837158203125e-07,0.02808070182800293
1.0,4,http://content-server-service:9090/files/file25.dat,9.5367431640625e-07,0.02927374839782715
1.0,4,http://content-server-service:9090/files/file26.dat,9.5367431640625e-07,0.02983832359313965
1.0,4,http://content-server-service:9090/files/file28.dat,9.5367431640625e-07,0.030046463012695312
1.0,4,http://content-server-service:9090/files/file27.dat,4.76837158203125e-07,0.04687976837158203
1.0,4,http://content-server-service:9090/files/file29.dat,1.1920928955078125e-06,0.0314178466796875
1.0,4,http://content-server-service:9090/files/file30.dat,1.430511474609375e-06,0.030120849609375
1.0,4,http://content-server-service:9090/files/file31.dat,2.384185791015625e-07,0.02778029441833496
1.0,4,http://content-server-service:9090/files/file32.dat,1.430511474609375e-06,0.02924799919128418
1.0,4,http://content-server-service:9090/files/file33.dat,1.1920928955078125e-06,0.030194520950317383
1.0,4,http://content-server-service:9090/files/file34.dat,4.76837158203125e-07,0.02919793128967285
1.0,4,http://content-server-service:9090/files/file35.dat,1.430511474609375e-06,0.030263423919677734
1.0,4,http://content-server-service:9090/files/file36.dat,1.1920928955078125e-06,0.028711795806884766
1.0,4,http://content-server-service:9090/files/file37.dat,4.76837158203125e-07,0.05307197570800781
1.0,4,http://content-server-service:9090/files/file38.dat,1.1920928955078125e-06,0.030600547790527344
1.0,4,http://content-server-service:9090/files/file39.dat,7.152557373046875e-07,0.027364730834960938
1.0,4,http://content-server-service:9090/files/file40.dat,1.1920928955078125e-06,0.028874874114990234
1.0,4,http://content-server-service:9090/files/file41.dat,4.76837158203125e-07,0.04628181457519531
1.0,4,http://content-server-service:9090/files/file42.dat,4.76837158203125e-07,0.03196978569030762
1.0,4,http://content-server-service:9090/files/file44.dat,1.1920928955078125e-06,0.029139041900634766
1.0,4,http://content-server-service:9090/files/file43.dat,7.152557373046875e-07,0.030071020126342773
1.0,4,http://content-server-service:9090/files/file45.dat,4.76837158203125e-07,0.028480052947998047
1.0,4,http://content-server-service:9090/files/file46.dat,1.1920928955078125e-06,0.031362056732177734
1.0,4,http://content-server-service:9090/files/file47.dat,7.152557373046875e-07,0.027889490127563477
1.0,4,http://content-server-service:9090/files/file48.dat,1.1920928955078125e-06,0.029171466827392578
1.0,4,http://content-server-service:9090/files/file49.dat,9.5367431640625e-07,0.029603242874145508
1.0,4,http://content-server-service:9090/files/file1.dat,1.430511474609375e-06,0.029651641845703125
